gene,strategy,total QALYs,total QALYs disc,total LE,healthy,HSBO total,hysterectomy total,HSBO false positive,total disc cost,total cost,OC incidence,OC death,EC incidence,EC death,Cancer Incidence,Cancer Mortality,HSBO death comps,lifetime ec risk,lifetime oc risk,lifetime total risk,changed param,param value,cost per QALY,icers
PMS2,Nat Hist,41.56929387660047,22.823404539627738,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,3829.40208187706,10923.091399544839,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.0,167.7839988871143,0.0
PMS2,"HSBO: 50, Survey: 35",41.86534733050605,22.772657805734756,47.37793493696999,0.0,0.9742335828265254,0.0,0.581766067225491,13249.52361846132,21821.115784713646,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.0,581.8171831978585,
PMS2,"HSBO: Never, Survey: 35",41.6686535161341,22.714573246571007,47.2302056265005,0.0,0.8554148275211867,0.0,0.8554148275211867,15634.410481138293,29177.016250956684,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.0,688.2986667380363,
PMS2,"HSBO: 50, Survey: 30",41.57304496260251,22.569514624901817,47.3820307176126,0.0,0.9796939889557247,0.0,0.6886567488432144,16335.027794634309,24095.201075880508,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.0,723.7651347898834,
PMS2,"HSBO: 40, Survey: Never",41.4876053988569,22.559150684560542,47.38212142168926,0.0,0.9860079319745492,0.0,0.0,5643.049063629413,8806.886635239773,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.0,250.14457071256274,
PMS2,"HSBO: Never, Survey: 30",41.42718518413308,22.526441582878775,47.27248093554485,0.0,0.8915830466661148,0.0,0.8915830466661148,18103.55859757514,29550.024431029186,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.0,803.6581601656407,
PMS2,"HSBO: 40, Survey: 35",41.41595103407175,22.50836592995313,47.38456742812655,0.0,0.9870652574691066,0.0,0.2545973596430789,10011.761983106026,14779.51294247111,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.0,444.8018134351912,
PMS2,"HSBO: 40, Survey: 30",41.23979175658694,22.37352699521518,47.38694909134937,0.0,0.989209413864916,0.0,0.4460423312903561,13934.04128482623,18873.447489379898,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.0,622.79144847418,
PMS2,"HSBO: 35, Survey: Never",41.051608311068755,22.247075245984664,47.38414777491749,0.0,0.9923167016744519,0.0,0.0,6535.372316415646,8796.559829911197,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.0,293.7632135529907,
PMS2,"HSBO: 35, Survey: 30",40.96961066810756,22.179764921906187,47.3866378943537,0.0,0.9931036618405428,0.0,0.2558795470758588,11625.460291948222,14798.743487055981,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.0,524.1471373966708,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4256.433357214619,8900.955178386726,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.08,184.73856479270816,1968.765619566937
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8473.234443071837,14732.666319546363,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.08,367.8346300699814,
PMS2,Nat Hist,41.56929387660047,22.823404539627738,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,3829.40208187706,10923.091399544839,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.08,167.7839988871143,0.0
PMS2,"HSBO: 50, Survey: 35",41.72442407635,22.73097806282578,47.21166274214614,0.0,0.9742335828265252,0.0,0.581766067225491,13249.52361846132,21821.115784713646,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.08,582.8840088552802,
PMS2,"HSBO: Never, Survey: 35",41.55509599225054,22.680941763402647,47.096142470142595,0.0,0.8554148275211862,0.0,0.8554148275211862,15634.410481138293,29177.016250956684,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.08,689.3192815461285,
PMS2,"HSBO: 50, Survey: 30",41.42264079402834,22.52405044583482,47.204499992532966,0.0,0.9796939889557243,0.0,0.6886567488432143,16335.027794634309,24095.201075880508,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.08,725.2260348961794,
PMS2,"HSBO: 40, Survey: Never",41.329240665815895,22.511115263611984,47.1952938118558,0.0,0.9860079319745488,0.0,0.0,5643.049063629413,8806.886635239773,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.08,250.67834256755373,
PMS2,"HSBO: Never, Survey: 30",41.29707427881147,22.486945651397892,47.11883506536195,0.0,0.8915830466661143,0.0,0.8915830466661143,18103.55859757514,29550.024431029186,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.08,805.0697003596723,
PMS2,"HSBO: 40, Survey: 35",41.25547652657448,22.45945574513138,47.195219877280294,0.0,0.9870652574691071,0.0,0.2545973596430789,10011.761983106026,14779.51294247111,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.08,445.77046286067343,
PMS2,"HSBO: 40, Survey: 30",41.074889208944455,22.32270102752765,47.192306662333976,0.0,0.9892094138649162,0.0,0.44604233129035614,13934.04128482623,18873.447489379898,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.08,624.2094658546566,
PMS2,"HSBO: 35, Survey: Never",40.88053779745803,22.193716778461646,47.18213343326489,0.0,0.9923167016744519,0.0,0.0,6535.372316415646,8796.559829911197,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.08,294.4694834872379,
PMS2,"HSBO: 35, Survey: 30",40.79685057238055,22.125640296701388,47.182602311278835,0.0,0.993103661840543,0.0,0.25587954707585886,11625.460291948222,14798.743487055981,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.08,525.4293270636516,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4256.433357214619,8900.955178386726,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,184.73856479270816,1968.765619566937
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8473.234443071837,14732.666319546363,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,367.8346300699814,
PMS2,Nat Hist,41.56929387660047,22.823404539627738,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,3829.40208187706,10923.091399544839,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,167.7839988871143,0.0
PMS2,"HSBO: 50, Survey: 35",41.585037147720236,22.689706431356043,47.047211860497775,0.0,0.9742335828265253,0.0,0.581766067225491,13249.52361846132,21821.115784713646,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,583.9442506030462,
PMS2,"HSBO: Never, Survey: 35",41.4427649230489,22.647636318665658,46.96353326544545,0.0,0.8554148275211862,0.0,0.8554148275211862,15634.410481138293,29177.016250956684,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,690.3329893306691,
PMS2,"HSBO: 50, Survey: 30",41.27388281630408,22.479027457962943,47.02892020874128,0.0,0.9796939889557249,0.0,0.6886567488432144,16335.027794634309,24095.201075880508,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,726.6785818550975,
PMS2,"HSBO: 40, Survey: Never",41.17262485530292,22.463550118027896,47.01053820241225,0.0,0.9860079319745492,0.0,0.0,5643.049063629413,8806.886635239773,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,251.2091380916964,
PMS2,"HSBO: Never, Survey: 30",41.16837977728287,22.44783004925544,46.96686771677076,0.0,0.8915830466661148,0.0,0.8915830466661148,18103.55859757514,29550.024431029186,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,806.4725435755696,
PMS2,"HSBO: 40, Survey: 35",41.09677486029385,22.41102316489077,47.007972554163864,0.0,0.9870652574691069,0.0,0.2545973596430789,10011.761983106026,14779.51294247111,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,446.73381975663233,
PMS2,"HSBO: 40, Survey: 30",40.911808242142214,22.27236778419764,46.99982200579356,0.0,0.9892094138649162,0.0,0.4460423312903562,13934.04128482623,18873.447489379898,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,625.6201145669165,
PMS2,"HSBO: 35, Survey: Never",40.711359240813394,22.14087255839809,46.98235991224365,0.0,0.992316701674452,0.0,0.0,6535.372316415646,8796.559829911197,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,295.17230177709337,
PMS2,"HSBO: 35, Survey: 30",40.62600038867424,22.07203556865632,46.980828758403305,0.0,0.993103661840543,0.0,0.25587954707585886,11625.460291948222,14798.743487055981,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,526.70539859301,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4256.433357214619,8900.955178386726,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,184.73856479270816,1968.765619566937
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8473.234443071837,14732.666319546363,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,367.8346300699814,
PMS2,Nat Hist,41.56929387660047,22.823404539627738,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,3829.40208187706,10923.091399544839,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,167.7839988871143,0.0
PMS2,"HSBO: 50, Survey: 35",41.44716547931634,22.648837597358327,46.884557256260635,0.0,0.9742335828265252,0.0,0.5817660672254911,13249.52361846132,21821.115784713646,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,584.9979523896932,
PMS2,"HSBO: Never, Survey: 35",41.331643566578876,22.614652685788553,46.83235811616141,0.0,0.8554148275211867,0.0,0.8554148275211867,15634.410481138293,29177.016250956684,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,691.3398449388185,
PMS2,"HSBO: 50, Survey: 30",41.12674816419689,22.434439865191273,46.85526419750212,0.0,0.9796939889557251,0.0,0.6886567488432145,16335.027794634309,24095.201075880508,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,728.1228277947487,
PMS2,"HSBO: 40, Survey: Never",41.01773344330206,22.416449018908022,46.827825456951444,0.0,0.986007931974549,0.0,0.0,5643.049063629413,8806.886635239773,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,251.73697488257682,
PMS2,"HSBO: Never, Survey: 30",41.04108202032728,22.40908978672294,46.81655553228312,0.0,0.891583046666115,0.0,0.891583046666115,18103.55859757514,29550.024431029186,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,807.8667527273344,
PMS2,"HSBO: 40, Survey: 35",40.93982111652565,22.36306185374446,46.82279585483217,0.0,0.9870652574691064,0.0,0.25459735964307884,10011.761983106026,14779.51294247111,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,447.691914845268,
PMS2,"HSBO: 40, Survey: 30",40.75052313342685,22.222520711614674,46.80946456542375,0.0,0.9892094138649166,0.0,0.44604233129035625,13934.04128482623,18873.447489379898,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,627.0234356241845,
PMS2,"HSBO: 35, Survey: Never",40.54404575665831,22.08853571864249,46.784795279394835,0.0,0.9923167016744519,0.0,0.0,6535.372316415646,8796.559829911197,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,295.87168654642244,
PMS2,"HSBO: 35, Survey: 30",40.45703293650207,22.018943789900593,46.78128495269574,0.0,0.9931036618405428,0.0,0.2558795470758588,11625.460291948222,14798.743487055981,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,527.9753835095605,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4256.433357214619,8900.955178386726,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,184.73856479270816,1968.765619566937
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8473.234443071837,14732.666319546363,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,367.8346300699814,
PMS2,Nat Hist,41.56929387660047,22.823404539627738,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,3829.40208187706,10923.091399544839,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,167.7839988871143,0.0
PMS2,"HSBO: 50, Survey: 35",41.3107883297652,22.608366326281693,46.72367427904986,0.0,0.9742335828265255,0.0,0.5817660672254911,13249.52361846132,21821.115784713646,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,586.0451581173763,
PMS2,"HSBO: Never, Survey: 35",41.22171543817509,22.58198670132464,46.70259743212373,0.0,0.8554148275211867,0.0,0.8554148275211867,15634.410481138293,29177.016250956684,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,692.3399029466788,
PMS2,"HSBO: 50, Survey: 30",40.98121432965719,22.390281959270187,46.683505214974346,0.0,0.9796939889557247,0.0,0.6886567488432146,16335.027794634309,24095.201075880508,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,729.5588248664801,
PMS2,"HSBO: Never, Survey: 30",40.91516165648875,22.370719949836236,46.667875520500715,0.0,0.8915830466661148,0.0,0.8915830466661148,18103.55859757514,29550.024431029186,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,809.2523905430976,
PMS2,"HSBO: 40, Survey: Never",40.86454229243332,22.36980583255199,46.647126898981604,0.0,0.986007931974549,0.0,0.0,5643.049063629413,8806.886635239773,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,252.26187057099025,
PMS2,"HSBO: 40, Survey: 35",40.784590770594974,22.315565573287962,46.639660644038486,0.0,0.9870652574691069,0.0,0.2545973596430789,10011.761983106026,14779.51294247111,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,448.64477892015617,
PMS2,"HSBO: 40, Survey: 30",40.59100856921274,22.17315335711401,46.62120427160051,0.0,0.9892094138649166,0.0,0.44604233129035625,13934.04128482623,18873.447489379898,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,628.4194701767868,
PMS2,"HSBO: 35, Survey: Never",40.378570891435906,22.036699498525536,46.58940811477978,0.0,0.9923167016744517,0.0,0.0,6535.372316415646,8796.559829911197,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,296.5676560073311,
PMS2,"HSBO: 35, Survey: 30",40.28992147190152,21.96635812048003,46.58393913030152,0.0,0.9931036618405428,0.0,0.2558795470758588,11625.460291948222,14798.743487055981,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,529.2393135077491,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4256.433357214619,8900.955178386726,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.4,184.73856479270816,1968.765619566937
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8473.234443071837,14732.666319546363,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.4,367.8346300699814,
PMS2,Nat Hist,41.56929387660047,22.823404539627738,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,3829.40208187706,10923.091399544839,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.4,167.7839988871143,0.0
PMS2,"HSBO: 50, Survey: 35",41.175885276293876,22.56828746170798,46.5645386575196,0.0,0.9742335828265251,0.0,0.581766067225491,13249.52361846132,21821.115784713646,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.4,587.0859116333938,
PMS2,"HSBO: Never, Survey: 35",41.11296430621605,22.549634263929658,46.5742319241989,0.0,0.8554148275211865,0.0,0.8554148275211865,15634.410481138293,29177.016250956684,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.4,693.3332176543129,
PMS2,"HSBO: 50, Survey: 30",40.837259155843405,22.346548118352658,46.51361693510013,0.0,0.9796939889557246,0.0,0.6886567488432143,16335.027794634309,24095.201075880508,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.4,730.9866252326801,
PMS2,"HSBO: Never, Survey: 30",40.79059963690564,22.33271569914627,46.52080504996283,0.0,0.8915830466661142,0.0,0.8915830466661142,18103.55859757514,29550.024431029186,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.4,810.6295195557966,
PMS2,"HSBO: 40, Survey: Never",40.71302764543107,22.323614518883655,46.46841430416499,0.0,0.9860079319745491,0.0,0.0,5643.049063629413,8806.886635239773,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.4,252.7838428161322,
PMS2,"HSBO: 40, Survey: 35",40.63105968518843,22.268528180587246,46.458538247299145,0.0,0.9870652574691069,0.0,0.2545973596430789,10011.761983106026,14779.51294247111,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.4,449.59244283750434,
PMS2,"HSBO: 40, Survey: 30",40.43323963811299,22.12425936729033,46.4350115330859,0.0,0.9892094138649166,0.0,0.4460423312903562,13934.04128482623,18873.447489379898,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.4,629.8082594993915,
PMS2,"HSBO: 35, Survey: Never",40.21490861510928,21.985357242067675,46.39616750217443,0.0,0.9923167016744519,0.0,0.0,6535.372316415646,8796.559829911197,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.4,297.26022845380925,
PMS2,"HSBO: 35, Survey: 30",40.124639679922254,21.91427182653655,46.38876003760333,0.0,0.9931036618405432,0.0,0.25587954707585886,11625.460291948222,14798.743487055981,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.4,530.4972204401816,
