gene,strategy,total QALYs,total QALYs disc,total LE,healthy,HSBO total,hysterectomy total,HSBO false positive,total disc cost,total cost,OC incidence,OC death,EC incidence,EC death,Cancer Incidence,Cancer Mortality,HSBO death comps,lifetime ec risk,lifetime oc risk,lifetime total risk,changed param,param value,cost per QALY,icers
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4470.236133088192,9346.160334753438,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.0,194.01807527691037,0.0
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8834.687697032048,15361.36486954737,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.0,383.5258073708475,
PMS2,Nat Hist,41.56929387660047,22.82340453962774,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,4676.971561870109,13340.721802276199,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.0,204.91997825081677,
PMS2,"HSBO: 50, Survey: 35",41.86534733050605,22.772657805734756,47.37793493696999,0.0,0.9742335828265254,0.0,0.581766067225491,13818.311182141786,22767.065996276553,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.0,606.7939587913173,
PMS2,"HSBO: Never, Survey: 35",41.6686535161341,22.714573246571007,47.2302056265005,0.0,0.8554148275211867,0.0,0.8554148275211867,16467.512162918276,30893.375710151693,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.0,724.9756349881771,
PMS2,"HSBO: 50, Survey: 30",41.57304496260251,22.569514624901817,47.3820307176126,0.0,0.9796939889557247,0.0,0.6886567488432144,17024.215871996425,25122.23868266279,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.0,754.3013731102994,
PMS2,"HSBO: 40, Survey: Never",41.48760539885691,22.559150684560542,47.38212142168926,0.0,0.9860079319745492,0.0,0.0,5888.4129639115245,9192.519858641757,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.0,261.02103958823005,
PMS2,"HSBO: Never, Survey: 30",41.427185184133094,22.526441582878775,47.27248093554485,0.0,0.8915830466661148,0.0,0.8915830466661148,18988.750798582103,31148.36481390146,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.0,842.9538561924714,
PMS2,"HSBO: 40, Survey: 35",41.41595103407175,22.50836592995313,47.38456742812655,0.0,0.9870652574691066,0.0,0.2545973596430789,10434.894833015072,15407.82923499551,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.0,463.6007280798994,
PMS2,"HSBO: 40, Survey: 30",41.23979175658694,22.37352699521518,47.38694909134937,0.0,0.989209413864916,0.0,0.4460423312903561,14515.21801291657,19664.94127281794,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.0,648.7675374571388,
PMS2,"HSBO: 35, Survey: Never",41.051608311068755,22.247075245984664,47.38414777491749,0.0,0.9923167016744519,0.0,0.0,6810.952192502663,9169.91871426368,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.0,306.1504542594632,
PMS2,"HSBO: 35, Survey: 30",40.96961066810756,22.179764921906187,47.3866378943537,0.0,0.9931036618405428,0.0,0.2558795470758588,12108.265787240223,15416.018985410201,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.0,545.914973845431,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4470.236133088192,9346.160334753438,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.08,194.01807527691037,0.0
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8834.687697032048,15361.36486954737,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.08,383.5258073708475,
PMS2,Nat Hist,41.56929387660047,22.82340453962774,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,4676.971561870109,13340.721802276199,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.08,204.91997825081677,
PMS2,"HSBO: 50, Survey: 35",41.724424076350004,22.73097806282578,47.21166274214614,0.0,0.9742335828265252,0.0,0.581766067225491,13818.311182141786,22767.065996276553,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.08,607.9065821078873,
PMS2,"HSBO: Never, Survey: 35",41.55509599225055,22.680941763402647,47.096142470142595,0.0,0.8554148275211862,0.0,0.8554148275211862,16467.512162918276,30893.375710151693,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.08,726.0506347002666,
PMS2,"HSBO: 50, Survey: 30",41.42264079402834,22.52405044583482,47.204499992532966,0.0,0.9796939889557243,0.0,0.6886567488432143,17024.215871996425,25122.23868266279,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.08,755.8239097774959,
PMS2,"HSBO: 40, Survey: Never",41.329240665815895,22.51111526361198,47.1952938118558,0.0,0.9860079319745488,0.0,0.0,5888.4129639115245,9192.519858641757,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.08,261.57802023384556,
PMS2,"HSBO: Never, Survey: 30",41.29707427881147,22.486945651397892,47.11883506536195,0.0,0.8915830466661143,0.0,0.8915830466661143,18988.750798582103,31148.36481390146,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.08,844.4344151025987,
PMS2,"HSBO: 40, Survey: 35",41.25547652657448,22.45945574513138,47.195219877280294,0.0,0.9870652574691071,0.0,0.2545973596430789,10434.894833015072,15407.82923499551,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.08,464.6103160926811,
PMS2,"HSBO: 40, Survey: 30",41.074889208944455,22.32270102752765,47.192306662333976,0.0,0.9892094138649162,0.0,0.44604233129035614,14515.21801291657,19664.94127281794,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.08,650.2446991077317,
PMS2,"HSBO: 35, Survey: Never",40.88053779745803,22.193716778461646,47.18213343326489,0.0,0.9923167016744519,0.0,0.0,6810.952192502663,9169.91871426368,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.08,306.88650578403764,
PMS2,"HSBO: 35, Survey: 30",40.79685057238054,22.12564029670139,47.182602311278835,0.0,0.993103661840543,0.0,0.25587954707585886,12108.265787240223,15416.018985410201,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.08,547.2504128635495,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4470.236133088192,9346.160334753438,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,194.01807527691037,0.0
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8834.687697032048,15361.36486954737,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,383.5258073708475,
PMS2,Nat Hist,41.56929387660047,22.82340453962774,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,4676.971561870109,13340.721802276199,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,204.91997825081677,
PMS2,"HSBO: 50, Survey: 35",41.58503714772023,22.689706431356047,47.047211860497775,0.0,0.9742335828265253,0.0,0.581766067225491,13818.311182141786,22767.065996276553,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,609.012338874758,
PMS2,"HSBO: Never, Survey: 35",41.44276492304889,22.647636318665658,46.96353326544545,0.0,0.8554148275211862,0.0,0.8554148275211862,16467.512162918276,30893.375710151693,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,727.1183593382826,
PMS2,"HSBO: 50, Survey: 30",41.27388281630408,22.479027457962943,47.02892020874128,0.0,0.9796939889557249,0.0,0.6886567488432144,17024.215871996425,25122.23868266279,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,757.3377408712488,
PMS2,"HSBO: 40, Survey: Never",41.17262485530292,22.463550118027893,47.01053820241225,0.0,0.9860079319745492,0.0,0.0,5888.4129639115245,9192.519858641757,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,262.1318951355707,
PMS2,"HSBO: Never, Survey: 30",41.16837977728287,22.44783004925544,46.96686771677076,0.0,0.8915830466661148,0.0,0.8915830466661148,18988.750798582103,31148.36481390146,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,845.9058517868604,
PMS2,"HSBO: 40, Survey: 35",41.09677486029385,22.41102316489077,47.007972554163864,0.0,0.9870652574691069,0.0,0.2545973596430789,10434.894833015072,15407.82923499551,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,465.61438789472294,
PMS2,"HSBO: 40, Survey: 30",40.911808242142214,22.27236778419764,46.99982200579356,0.0,0.9892094138649162,0.0,0.4460423312903562,14515.21801291657,19664.94127281794,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,651.7141847493732,
PMS2,"HSBO: 35, Survey: Never",40.711359240813394,22.14087255839809,46.98235991224365,0.0,0.992316701674452,0.0,0.0,6810.952192502663,9169.91871426368,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,307.6189601172358,
PMS2,"HSBO: 35, Survey: 30",40.62600038867424,22.072035568656318,46.980828758403305,0.0,0.993103661840543,0.0,0.25587954707585886,12108.265787240223,15416.018985410201,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.1600000000000001,548.5794796577223,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4470.236133088192,9346.160334753438,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,194.01807527691037,0.0
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8834.687697032048,15361.36486954737,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,383.5258073708475,
PMS2,Nat Hist,41.56929387660047,22.82340453962774,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,4676.971561870109,13340.721802276199,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,204.91997825081677,
PMS2,"HSBO: 50, Survey: 35",41.44716547931634,22.648837597358327,46.884557256260635,0.0,0.9742335828265252,0.0,0.5817660672254911,13818.311182141786,22767.065996276553,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,610.1112749271292,
PMS2,"HSBO: Never, Survey: 35",41.33164356657888,22.614652685788553,46.83235811616141,0.0,0.8554148275211867,0.0,0.8554148275211867,16467.512162918276,30893.375710151693,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,728.1788666719941,
PMS2,"HSBO: 50, Survey: 30",41.12674816419689,22.434439865191273,46.85526419750212,0.0,0.9796939889557251,0.0,0.6886567488432145,17024.215871996425,25122.23868266279,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,758.842920718996,
PMS2,"HSBO: 40, Survey: Never",41.01773344330206,22.416449018908022,46.827825456951444,0.0,0.986007931974549,0.0,0.0,5888.4129639115245,9192.519858641757,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,262.6826826561475,
PMS2,"HSBO: Never, Survey: 30",41.04108202032728,22.409089786722944,46.81655553228312,0.0,0.891583046666115,0.0,0.891583046666115,18988.750798582103,31148.36481390146,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,847.3682322355038,
PMS2,"HSBO: 40, Survey: 35",40.93982111652566,22.36306185374446,46.82279585483217,0.0,0.9870652574691064,0.0,0.25459735964307884,10434.894833015072,15407.82923499551,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,466.61297550665495,
PMS2,"HSBO: 40, Survey: 30",40.75052313342685,22.222520711614674,46.80946456542375,0.0,0.9892094138649166,0.0,0.44604233129035625,14515.21801291657,19664.94127281794,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,653.176037105914,
PMS2,"HSBO: 35, Survey: Never",40.54404575665831,22.088535718642493,46.784795279394835,0.0,0.9923167016744519,0.0,0.0,6810.952192502663,9169.91871426368,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,308.34783614715985,
PMS2,"HSBO: 35, Survey: 30",40.45703293650207,22.018943789900593,46.78128495269574,0.0,0.9931036618405428,0.0,0.2558795470758588,12108.265787240223,15416.018985410201,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.2400000000000002,549.9022070619894,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4470.236133088192,9346.160334753438,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,194.01807527691037,0.0
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8834.687697032048,15361.36486954737,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,383.5258073708475,
PMS2,Nat Hist,41.56929387660047,22.82340453962774,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,4676.971561870109,13340.721802276199,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,204.91997825081677,
PMS2,"HSBO: 50, Survey: 35",41.310788329765195,22.608366326281693,46.72367427904986,0.0,0.9742335828265255,0.0,0.5817660672254911,13818.311182141786,22767.065996276553,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,611.2034360518268,
PMS2,"HSBO: Never, Survey: 35",41.22171543817509,22.58198670132464,46.70259743212373,0.0,0.8554148275211867,0.0,0.8554148275211867,16467.512162918276,30893.375710151693,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,729.2322141856679,
PMS2,"HSBO: 50, Survey: 30",40.98121432965719,22.39028195927019,46.683505214974346,0.0,0.9796939889557247,0.0,0.6886567488432146,17024.215871996425,25122.23868266279,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,760.3395036723927,
PMS2,"HSBO: Never, Survey: 30",40.91516165648875,22.37071994983624,46.667875520500715,0.0,0.8915830466661148,0.0,0.8915830466661148,18988.750798582103,31148.36481390146,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,848.8216222438164,
PMS2,"HSBO: 40, Survey: Never",40.86454229243332,22.36980583255199,46.647126898981604,0.0,0.986007931974549,0.0,0.0,5888.4129639115245,9192.519858641757,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,263.23040119297104,
PMS2,"HSBO: 40, Survey: 35",40.784590770594974,22.315565573287962,46.639660644038486,0.0,0.9870652574691069,0.0,0.2545973596430789,10434.894833015072,15407.82923499551,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,467.6061110234994,
PMS2,"HSBO: 40, Survey: 30",40.59100856921274,22.173153357114018,46.62120427160051,0.0,0.9892094138649166,0.0,0.44604233129035625,14515.21801291657,19664.94127281794,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,654.6302990440247,
PMS2,"HSBO: 35, Survey: Never",40.378570891435906,22.036699498525536,46.58940811477978,0.0,0.9923167016744517,0.0,0.0,6810.952192502663,9169.91871426368,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,309.07315285387364,
PMS2,"HSBO: 35, Survey: 30",40.28992147190152,21.96635812048003,46.58393913030152,0.0,0.9931036618405428,0.0,0.2558795470758588,12108.265787240223,15416.018985410201,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.3200000000000003,551.2186280870678,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4470.236133088192,9346.160334753438,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk ac death oc surg,1.4,194.01807527691037,0.0
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8834.687697032048,15361.36486954737,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk ac death oc surg,1.4,383.5258073708475,
PMS2,Nat Hist,41.56929387660047,22.82340453962774,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,4676.971561870109,13340.721802276199,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk ac death oc surg,1.4,204.91997825081677,
PMS2,"HSBO: 50, Survey: 35",41.17588527629388,22.568287461707975,46.5645386575196,0.0,0.9742335828265251,0.0,0.581766067225491,13818.311182141786,22767.065996276553,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk ac death oc surg,1.4,612.2888679784661,
PMS2,"HSBO: Never, Survey: 35",41.11296430621605,22.549634263929658,46.5742319241989,0.0,0.8554148275211865,0.0,0.8554148275211865,16467.512162918276,30893.375710151693,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk ac death oc surg,1.4,730.2784590728228,
PMS2,"HSBO: 50, Survey: 30",40.837259155843405,22.346548118352658,46.51361693510013,0.0,0.9796939889557246,0.0,0.6886567488432143,17024.215871996425,25122.23868266279,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk ac death oc surg,1.4,761.8275440946006,
PMS2,"HSBO: Never, Survey: 30",40.79059963690564,22.33271569914627,46.52080504996283,0.0,0.8915830466661142,0.0,0.8915830466661142,18988.750798582103,31148.36481390146,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk ac death oc surg,1.4,850.2660874023485,
PMS2,"HSBO: 40, Survey: Never",40.71302764543107,22.32361451888365,46.46841430416499,0.0,0.9860079319745491,0.0,0.0,5888.4129639115245,9192.519858641757,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk ac death oc surg,1.4,263.77506917307176,
PMS2,"HSBO: 40, Survey: 35",40.63105968518843,22.268528180587253,46.458538247299145,0.0,0.9870652574691069,0.0,0.2545973596430789,10434.894833015072,15407.82923499551,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk ac death oc surg,1.4,468.5938266055574,
PMS2,"HSBO: 40, Survey: 30",40.43323963811299,22.12425936729033,46.4350115330859,0.0,0.9892094138649166,0.0,0.4460423312903562,14515.21801291657,19664.94127281794,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk ac death oc surg,1.4,656.077013559904,
PMS2,"HSBO: 35, Survey: Never",40.21490861510928,21.98535724206767,46.39616750217443,0.0,0.9923167016744519,0.0,0.0,6810.952192502663,9169.91871426368,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk ac death oc surg,1.4,309.7949293027776,
PMS2,"HSBO: 35, Survey: 30",40.124639679922254,21.91427182653655,46.38876003760333,0.0,0.9931036618405432,0.0,0.25587954707585886,12108.265787240223,15416.018985410201,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk ac death oc surg,1.4,552.5287759084022,
